22911,7938
163382,7938
87117,7938
41463,5022
187061,5022
229140,5022
158316,5022
135390,5022
191244,5022
216996,5022
3780,5022
138085,3776
220577,7275
136718,7275
108198,7275
47207,7275
190585,7275
9093,7275
45834,7275
10606,677
95052,677
153578,677
81033,677
28179,677
131135,677
52511,677
74644,677
112205,677
184591,677
165692,677
222602,677
59149,677
64126,2893
50127,2893
167329,2893
97644,2893
190142,2893
223280,2893
169055,2893
169311,2893
33395,2893
224126,2893
96373,2893
125357,2893
104093,2893
130466,2893
14833,2893
134495,2893
203493,2893
162433,2893
137123,2893
209704,2893
148169,2893
49683,2893
116554,2893
57176,2893
92085,2893
31532,1046
180326,1046
231689,1046
20725,1046
131434,1046
50702,1046
161621,1046
180040,1046
63536,1046
170960,1046
982,1046
10376,1046
201284,1046
37814,1046
4740,1046
75669,1046
99862,1046
211101,1046
26346,6107
110430,6107
98822,6107
102793,6107
46126,6107
72653,6107
218777,6107
100556,6107
208333,6107
130043,5403
71827,5403
78269,5403
222619,5403
227988,5197
182960,5197
213173,5197
54074,5197
55883,5197
122001,5197
35446,5197
23640,655
201549,655
24279,655
49840,655
82430,655
158812,655
816,655
115973,655
214378,655
18473,655
89621,655
200866,655
10350,655
122769,655
206202,655
175259,655
21980,655
163735,655
206758,655
228316,5255
201290,5255
94528,5255
23191,5255
4348,5255
183249,5255
43711,5255
70945,5255
206787,5255
8357,5255
71862,5255
98327,5255
118247,5255
125321,5255
169722,5255
39871,5255
68240,5255
115206,5255
24924,5255
200647,5255
9145,5255
196961,5255
201745,5255
113192,5255
228966,5255
81232,5255
145150,5255
173034,5255
65594,5255
143095,5255
168005,5255
222491,5255
215114,5255
41138,5255
143335,5255
214478,5255
55004,5255
131042,5255
217889,5255
215747,5255
10284,5255
152170,5255
194432,5255
167121,5255
100068,5255
90441,5255
186736,5255
42796,5255
115974,5255
87454,5255
170442,5255
51419,5255
185175,5255
80195,5255
57421,5255
146662,5255
132669,5255
215685,5255
194778,5255
58735,5255
67384,5255
25624,5255
63402,5255
24201,5255
15750,5255
87524,5255
363,5255
109834,5255
169868,5255
39132,5255
117962,5255
101750,5255
182689,5255
29919,5255
203830,5255
216479,5255
61305,5255
100601,5255
118695,5255
196658,5255
146983,5255
78830,5255
160399,5255
6177,5255
66792,5255
155947,2639
140196,2639
214752,2639
112613,2240
133428,2240
213630,2240
84487,2240
73343,2240
69096,2240
227390,2240
127606,2240
94803,2240
12055,2240
74527,2240
62526,2240
14388,2240
192626,7894
32819,7894
127917,7894
181195,1845
93757,1845
72563,1845
214100,1845
199956,1845
161247,1845
55002,1845
52007,1845
8017,1845
108650,1845
98407,1845
155176,1845
164314,1845
54627,1845
125369,1845
21389,1845
65711,1845
90433,1845
88464,1845
206714,1845
203250,1845
9477,1845
67903,6395
34551,6395
94543,6395
108879,4038
173025,4038
96254,4038
51867,4038
77044,4038
227835,4038
145369,4038
39035,4038
116166,4038
12367,4038
63654,4038
50214,4038
771,4038
228103,698
87005,698
181625,7273
47030,7273
95628,7273
1209,7273
158724,7273
173249,7273
40619,4940
140742,4940
164768,4940
59227,4940
126040,4940
73577,4940
8799,4940
185116,4940
94190,4940
211963,4940
157739,4940
183394,4940
203924,4940
67892,4940
205993,4940
73025,4940
191769,4940
3334,4940
187273,4940
56415,4940
173787,4940
200650,4940
61171,4940
7895,4940
156612,4940
183977,4940
231396,4940
72952,4940
139929,4940
202520,4940
45444,4940
149732,4940
70737,4940
105099,4940
8404,4940
75057,4940
224351,4940
50450,4940
19731,4940
66980,4940
144690,4940
198242,4940
147351,4940
161990,4940
59463,4940
60736,4940
113258,4940
96747,4940
66475,4940
125235,4940
181895,4940
139695,4940
214185,4940
96927,4940
116882,4940
183824,4940
185798,4940
9045,4940
94849,4940
161493,4940
111592,4940
195885,4940
46723,4940
79826,4940
47716,4940
18901,4940
55858,4940
688,4940
153628,5411
132725,5411
85537,5411
163938,5411
23141,5411
227571,5411
84068,5411
180758,5473
99087,5473
87795,5473
58056,5473
86598,5007
88308,5007
140744,1428
195360,1428
160863,1428
50129,1428
114731,1428
48832,1428
221097,1428
140072,1428
13501,1428
28402,1428
163894,1428
18050,1428
45231,1428
99715,1428
128388,1428
123153,1428
177505,1428
76727,1428
108412,1428
65718,1428
144179,1428
124284,1428
215053,1428
80636,1428
228198,1428
149818,1428
94912,1428
209892,1428
6239,1428
94220,1428
87297,1428
39377,1428
58756,1428
136635,1428
112505,1428
88924,1428
92355,1428
28409,1428
195896,1428
164148,1428
133449,1428
156573,1428
123889,1428
111301,1428
16763,1428
75463,1428
65461,1428
85192,1428
40394,1428
145682,1428
173386,1428
95052,1407
29629,1407
6514,1407
18572,2557
61619,1592
152723,1592
46126,1592
42629,1592
105326,1592
114214,1592
183015,1592
188774,1592
98391,1592
201201,7118
207653,7118
86034,7118
230637,7118
179772,7118
56063,7118
30321,7118
141934,7118
220995,7118
106170,7118
27091,7118
42629,7118
83417,7118
2531,7118
150232,7118
142782,7118
52812,7118
32450,7118
4118,7118
167670,7118
57545,7118
150671,7118
164235,7118
42365,7118
225446,7118
58212,7118
82305,7118
157112,7118
191469,400
36022,4769
209089,4769
76191,4769
163181,4769
82434,4769
13339,4769
62915,4769
180908,4769
54751,4769
230885,4769
30935,4769
211075,4769
215414,4769
97641,4769
84667,4769
2329,4769
119758,4769
166410,4769
122806,4769
118959,4769
60990,4769
32902,4769
125843,4208
228691,4208
52007,4208
18462,4208
65986,4208
42649,2896
118673,2896
199979,2896
206663,2896
41327,2896
230095,2896
103487,2896
38192,2896
98555,2896
136689,2896
208202,2896
201144,2896
145374,2896
75756,2896
60232,2896
63331,2896
39971,2896
148558,2896
230093,2896
159440,2896
226403,2896
22128,2896
109271,2896
85471,2896
144010,2896
73067,2896
173034,2896
120307,2896
231104,2896
87698,2896
165431,2896
17068,2896
10769,2896
180501,2896
169617,2896
25210,2896
60032,2896
143062,2896
231118,2896
38760,2896
168875,2896
183067,2896
31215,2896
72631,2896
27354,2896
135097,2896
151747,2896
211038,2896
53273,2896
145528,2896
83448,2896
136166,2896
190222,2896
132619,2896
89576,2896
173621,2896
212655,2896
98110,2896
168074,2896
124534,2896
178248,2896
17468,4838
7751,4838
56283,4838
222837,4838
101420,4838
228609,4838
25773,4838
100888,4838
172453,4838
36241,4838
78993,4838
1950,4838
227998,4838
41354,4838
130065,4838
36523,4838
226140,4838
128042,4838
107988,4838
76180,4838
70886,4838
64644,6791
59256,1850
61899,1850
18908,1850
213838,1850
125366,1850
176017,1850
47595,1850
108097,1850
196092,1850
20651,1850
164766,1850
144416,1850
189632,1850
130672,1850
89177,1850
146414,1850
180214,1850
98971,1850
128738,1850
198705,1850
181864,1850
36937,1850
201909,1850
67322,1850
135328,1850
152886,1850
157601,1850
223256,1850
13993,1850
90660,1850
109383,1850
42629,1850
226482,1850
60547,1850
52530,1850
51718,1850
57054,1850
109107,1850
197511,1850
84530,1850
215721,1850
228101,1850
157337,1850
62728,1850
27287,1850
182244,1850
191762,1850
152051,1850
159462,1850
227020,1850
145259,1850
54963,1850
2524,1850
49835,1850
8698,1850
59074,1850
121821,5605
2759,5605
135777,5605
101448,5605
216830,5605
119265,5605
23607,5605
208684,5605
81121,5605
170679,5605
73331,5605
41528,5605
231065,5605
131554,5605
163796,5605
197429,5605
78534,5605
170414,5605
6279,5605
20959,5605
188601,5605
164110,5605
160151,5605
106244,5605
146644,5605
115648,5605
168202,5605
200523,5839
52951,5839
118425,5839
122097,5839
216735,5839
51337,5839
79228,5839
11726,5839
56445,5839
67841,5839
117316,5839
209781,5839
57966,5839
167706,5839
36753,5839
96867,5839
59394,5839
191112,5839
23093,5839
224447,5839
5781,5839
159327,5839
145872,5839
84318,5839
178648,5839
198449,5839
157029,5839
92778,5839
229796,5839
136291,5839
200802,5839
186354,5839
94942,5839
143265,5839
15990,5839
23372,5839
48144,5839
53449,5839
105120,5839
160460,5839
152661,5839
228273,5839
92972,5839
150616,5839
79756,5839
139890,5839
180255,5839
182045,5839
141112,5839
182016,5839
214886,5839
130072,5839
198444,5839
96265,5839
189273,5839
60127,5839
81379,5839
152343,5849
93846,6277
35371,6277
150715,6277
221078,6277
42629,6277
77557,6277
73797,6277
139695,6277
51347,6277
105918,6277
52839,6277
24015,6277
143365,6277
77254,6277
102678,6277
95518,6277
69320,6277
190610,6277
61201,6277
186998,6277
75965,6277
81238,6277
46309,6277
209129,6277
45158,6277
127039,6277
152961,6277
13454,6277
65182,6277
101617,6277
119060,6277
81185,6277
225557,6277
141047,6277
71655,6277
49080,6277
200873,6277
95788,6277
109328,6277
118300,6277
61263,6277
231529,6277
90073,6277
7224,6277
88665,6277
212144,6277
7648,6277
189947,6277
64664,6277
164078,6277
149811,6277
220278,6277
13587,6277
53533,6277
54938,6277
51481,6277
10495,6277
221777,6277
84083,6277
224412,6277
131484,84
161202,84
166570,84
39100,84
17090,84
150476,84
117868,84
99862,84
4740,84
3520,84
203518,84
74745,84
74711,84
131434,84
177951,84
145665,84
214573,4559
57919,4559
101409,4559
2267,4559
70116,4559
213039,4559
80133,4559
33847,4559
11273,4559
48444,4559
101109,4559
209145,4559
34120,4559
64138,4559
160425,4559
93159,4559
50173,4559
156591,4559
56013,4559
142715,4559
230495,4559
121368,4559
30458,4559
77050,4559
10614,4559
11255,4559
20117,4559
117316,4559
157290,809
151939,809
231216,809
49007,809
199203,809
128740,809
190777,809
87313,809
131233,809
46314,809
217905,809
113625,809
17156,809
75131,809
2551,809
39858,809
125361,809
29590,809
85131,809
181046,4201
41744,4201
183635,4201
45819,344
196845,3276
161314,3276
113451,3276
177780,7468
156529,7468
200243,7468
140277,7468
187611,7468
142020,818
1346,818
20720,818
105326,818
156174,818
47529,818
29428,818
67227,818
136036,818
4495,818
151296,818
65311,818
175769,818
91745,818
197905,818
68565,818
31374,818
62007,818
67452,818
104516,818
8122,818
42965,818
6855,818
105678,818
23370,818
65075,818
222626,818
128657,818
74196,818
137433,818
169190,818
227999,818
67071,818
221407,818
125903,818
78039,818
73764,818
134963,818
97615,818
134668,818
80378,818
158992,818
135247,818
72974,818
183929,818
76887,818
76037,818
228227,818
125407,818
2267,6267
94078,6267
55311,6267
102569,6267
142715,6267
222346,6267
4191,6267
49588,6267
194906,6267
35147,6267
23940,6267
231187,6267
128619,6267
77050,6267
93159,6267
199235,6267
142741,6267
54662,6267
44476,6267
121760,5300
183004,6472
132405,6472
202848,6472
92081,6472
60591,6472
148843,6472
53347,6472
67845,6472
198371,6472
85841,6472
169008,6472
184938,6472
14733,6472
217910,6472
7684,6472
149818,7197
118861,7197
144709,7197
177505,7197
94912,7197
87297,7197
51703,7197
11194,7197
188612,7197
31961,7197
94220,7197
213552,7197
124284,7197
128388,7197
140072,7197
164148,7197
156573,7197
85192,7197
33515,7197
195360,7197
84563,7197
218701,7197
28402,7197
57619,7197
173741,7197
221097,7197
92355,7197
178570,7197
76727,7197
136635,7197
144157,7197
105330,7197
31384,7197
123153,7197
65718,7197
65461,7197
61636,7197
16763,7197
228198,7197
158467,7197
33811,7197
118505,7197
64504,7197
10619,7197
223871,7197
75463,7197
133449,7197
39377,7197
140920,7197
167328,7197
223911,7197
227561,7197
123889,7197
111301,7197
158724,7522
181625,7522
73785,7522
95628,7522
47030,7522
173249,7522
194906,81
56607,81
5797,81
123866,81
49153,81
77475,81
134693,81
97219,81
112705,81
56171,81
69308,81
93159,81
214573,81
209145,81
20136,81
34120,81
55311,81
17156,81
65915,81
189148,81
206149,81
111004,81
176956,81
201396,81
125050,81
102569,81
51964,81
197201,81
92467,81
94078,81
139817,1989
112260,1989
92467,1989
36225,1989
45769,1989
57146,1989
256,1989
76605,1989
104369,4487
179410,4487
59585,4487
223806,4487
68660,4487
181588,4487
97088,4487
155345,4487
201276,4487
89850,4487
183880,4487
146452,4487
133988,4487
80345,4487
10510,4487
221808,4487
131896,4487
181618,4487
128800,4487
144752,4487
96293,4487
106760,4487
164733,4487
72186,4487
143792,4487
231244,4487
89815,4487
9835,4487
47387,6696
49263,6696
222811,6696
200773,6696
147006,6696
159201,6696
107756,6696
15726,6696
183565,6696
194114,6696
183316,6696
180099,6696
102357,6696
144966,6696
107998,6696
70918,6696
80089,6696
167136,6696
61913,3484
155623,3484
22482,3484
181985,3484
229565,3484
211951,6281
119396,6281
69994,6281
191467,6281
124840,6281
180945,6281
31780,6281
178945,6281
207739,6281
130589,6281
153570,6281
67732,6281
225068,6281
114320,6281
171020,6281
230040,6281
227998,6281
36753,6281
94780,953
180501,953
220142,953
229279,953
176166,953
153099,953
20034,953
182768,953
180061,953
208469,953
207194,953
166119,953
94392,953
15475,953
131176,953
185997,953
107224,953
40775,953
25364,953
220465,953
78833,953
47971,953
13726,953
283,953
19809,4883
26696,4883
9835,5139
45105,5139
43898,5139
223285,5139
55573,5139
122525,5139
179410,5139
183488,5139
171053,5139
144752,5139
223806,5139
85770,5139
228243,5139
155345,5139
93260,5139
103535,5139
160440,5139
100421,5139
84314,5139
231207,5139
190325,2173
148017,2173
191800,2173
144188,2173
166864,2684
157112,3389
119644,3389
67482,3389
122660,3389
49263,3389
23429,3389
6395,3389
59294,3389
160242,3389
101726,3389
32982,3389
214311,3389
27911,3389
106134,3389
29141,3389
4713,3389
18318,3389
2531,3389
89499,3389
149032,3389
45972,3389
186161,3389
65849,3389
122437,3389
221010,3389
92246,3389
6885,3389
107499,1473
7673,4137
79320,4137
5737,4137
52091,4137
23891,4137
210061,4137
131558,4137
100118,4137
192385,4137
139368,4137
202270,4137
227431,4137
182332,4137
189561,4137
124166,4137
145697,4137
62786,4137
50250,4137
219105,4137
26643,4137
173148,4137
7141,4137
127401,4137
130732,4137
137898,4137
189532,4805
14671,4805
195726,4805
71546,4805
207641,4805
77982,4805
12506,4805
1079,4805
109948,4805
134973,4805
186455,4805
136253,4805
197082,4805
222791,4805
107083,4805
110396,4805
159201,4805
129954,4805
24792,4805
163260,4805
69578,4805
40814,4805
61199,4805
9208,4805
37064,4805
154137,4805
4695,4805
53998,4805
147301,4805
97438,4805
2464,4805
16687,6468
216779,6468
166128,6468
170052,6468
213079,6468
68668,6468
126785,6468
224171,6468
190836,6468
116539,6468
83221,6468
70252,6468
19186,6468
212697,6468
81222,6468
223060,6468
3801,6468
124814,6468
14713,6468
67709,6468
184708,6468
149469,6468
64029,6468
126981,6468
80648,6468
168593,6468
201007,6468
217688,6468
58158,6468
194398,6468
113681,6468
53982,6468
229200,6468
67990,6468
72630,6468
177544,6468
69345,6468
159040,6468
223109,6468
175652,2055
73653,2055
22967,2055
11440,2055
196968,2055
201963,2055
99337,2055
47690,2055
112184,2055
185372,2055
88716,2055
8435,2055
136920,2055
115415,2055
207277,2055
49417,2055
191443,2055
74981,4586
134665,4586
199279,4586
206194,4586
70367,4586
187328,4586
175754,4586
187611,4586
38354,4586
143272,4586
16826,4586
99602,4526
214058,4526
103856,4526
145997,4526
133936,4526
138868,4526
3742,4526
177595,4526
189763,4526
124113,4526
137899,4526
4659,4526
63016,4526
101448,4526
228762,4526
100485,4526
106308,4526
46523,4526
144752,4526
58800,4526
197473,4526
177597,4526
133552,4526
227984,4526
128787,4526
184484,4526
58350,4526
3432,4526
134870,4526
72153,4526
156835,4526
167684,4526
40884,4526
195339,4526
136281,4526
56445,4526
170685,4526
104750,4526
134726,4526
82075,4526
105425,4526
93391,4526
155884,4526
89391,4526
88788,4526
147403,4526
183448,4526
162992,4526
197511,4526
207127,4526
112272,4526
107022,4526
16714,4526
93036,4526
187611,6605
110800,1248
147365,1248
105131,1248
183963,1248
39745,1248
208679,1248
115136,1248
216244,1248
226132,1248
54298,1248
110569,1248
164597,1248
214859,1248
160597,7882
200446,7882
230518,7882
158165,7882
61433,7882
172681,7882
71458,7882
34368,7882
168334,7882
136592,7882
31582,7882
161633,7882
180501,7882
62366,7882
33493,7882
58816,7882
73259,7882
93484,7882
94078,7882
97652,7882
22847,7882
67719,7882
89789,7882
51337,7882
56792,7882
53273,7882
52212,7882
117700,7882
84725,7882
40065,7882
96927,7882
196240,7882
110104,7882
78359,7882
125922,7882
125431,7882
82589,7882
5923,7882
180539,7882
29414,7882
96789,7882
131467,7882
221688,7882
19002,7882
53335,7882
208709,7882
54468,7882
101302,7882
163315,7882
221340,7882
15781,7882
183543,7882
195048,7882
72934,7882
121771,7882
121840,7882
118587,7882
1117,7882
134705,7882
50177,7882
214573,7882
93732,2947
123507,2947
32982,2947
85471,2947
226915,2219
200376,2219
49892,2219
27287,6949
3289,6949
61365,6949
36867,6949
222907,6949
96674,6949
119918,6949
14552,6949
207045,6949
56445,6949
169980,6949
191443,6949
145623,6949
46615,6949
80117,6949
205874,6949
181783,6949
17288,6949
23638,6949
217279,6949
36380,6949
37578,6949
171691,6949
98664,6949
94679,2327
97629,2327
230040,2327
191467,2327
76077,6082
88161,6082
162608,6082
32450,6082
207127,6082
172750,6082
64868,6082
23370,6082
127493,6082
192914,6082
165829,6082
68589,6082
225596,6082
185313,6082
30274,6082
138914,6082
8626,6082
65948,6082
217905,6082
223343,6082
175101,6082
198180,6082
204454,6082
145863,6082
162860,6082
229005,6082
35035,6082
164915,6082
193812,6082
70720,6082
76876,6082
184790,6082
180453,6082
172622,6082
48979,6082
129883,6082
146446,6082
130318,1714
105112,1714
226582,1714
34672,1714
62696,1714
148408,1684
112413,69
62873,69
72679,5353
97409,5353
226157,6326
108198,6326
19809,6326
122102,6326
220577,6326
47207,6326
175840,6326
189776,6326
159662,6326
44784,6326
67219,6326
91787,6326
196530,6326
24403,6483
172239,6483
111097,6483
114661,6954
83635,6954
183618,6954
46886,6954
231368,6954
67063,6954
174697,6954
5444,6954
20012,6954
106524,6954
45262,6954
136037,6954
190337,6954
140856,6954
71895,6954
22642,6954
174484,6954
21668,6954
204373,6954
185813,6954
13882,6954
129549,6954
75737,6954
92775,6954
97231,6954
70457,6954
202374,6954
13877,6954
35754,6954
183880,6954
216356,6954
75147,6954
54667,6954
225219,6954
183295,6954
128225,6954
208126,6954
18888,6954
196063,6954
155176,6954
160262,6954
150788,6954
157257,6954
22688,6954
158551,6954
207980,6954
140836,6954
143212,6954
71322,6954
71106,6954
200965,6954
138223,6954
46426,6954
168841,6954
75648,6954
73150,6954
130112,6954
123889,6954
109990,6954
197791,6954
76664,6954
92408,6954
201717,6954
65010,548
21982,548
202981,548
147356,548
68246,548
34983,548
